v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
1.6075999999998785,0.01249630524058682,0.0114641509257772,0.004276633942988242,0.004386672782551244,1748.8300304513596
1.6080999999998784,0.012497075146042263,0.011464473857980809,0.004276698418706426,0.004386787645354793,1748.8261064199348
1.6085999999998783,0.012497844727433661,0.011464796647969828,0.004276762864481616,0.004386902460668227,1748.8221830141406
1.6090999999998783,0.012498613984965795,0.011465119295838098,0.004276827280334412,0.004387017228521046,1748.8182602336576
1.6095999999998782,0.012499382918843237,0.011465441801679464,0.0042768916662854345,0.0043871319489426335,1748.8143380781728
1.6100999999998782,0.012500151529270444,0.011465764165587833,0.004276956022355252,0.004387246621962441,1748.8104165474006
1.6105999999998781,0.012500919816451614,0.011466086387656768,0.004277020348564414,0.00438736124760987,1748.8064956410021
1.611099999999878,0.012501687780590865,0.011466408467979928,0.004277084644933491,0.004387475825914244,1748.8025753586878
1.611599999999878,0.012502455421892081,0.011466730406650857,0.004277148911483014,0.004387590356904965,1748.7986557001468
1.612099999999878,0.012503222740558992,0.011467052203762927,0.004277213148233466,0.004387704840611287,1748.7947366650533
1.612599999999878,0.012503989736795156,0.011467373859409598,0.0042772773552053325,0.0043878192770625355,1748.790818253119
1.6130999999998779,0.012504756410803959,0.011467695373684052,0.0042773415324191275,0.004387933666287992,1748.7869004640183
1.6135999999998778,0.012505522762788601,0.011468016746679537,0.004277405679895261,0.00438804800831687,1748.7829832974462
1.6140999999998777,0.012506288792952147,0.011468337978489125,0.004277469797654169,0.004388162303178412,1748.7790667530983
1.6145999999998777,0.012507054501497479,0.011468659069205894,0.004277533885716287,0.004388276550901801,1748.7751508306692
1.6150999999998776,0.012507819888627276,0.011468980018922794,0.00427759794410201,0.004388390751516222,1748.7712355298413
1.6155999999998776,0.012508584954544119,0.011469300827732704,0.0042776619728317,0.004388504905050826,1748.767320850321
1.6160999999998775,0.012509349699450308,0.011469621495728347,0.004277725971925726,0.004388619011534731,1748.7634067917797
1.6165999999998775,0.01251011412354805,0.011469942023002484,0.004277789941404424,0.004388733070997037,1748.759493353916
1.6170999999998774,0.01251087822703942,0.011470262409647719,0.0042778538812881205,0.004388847083466821,1748.7555805364389
1.6175999999998774,0.012511642010126204,0.011470582655756562,0.004277917791597134,0.004388961048973111,1748.7516683390143
1.6180999999998773,0.012512405473010118,0.011470902761421554,0.004277981672351705,0.00438907496754499,1748.747756761356
1.6185999999998772,0.012513168615892656,0.011471222726735017,0.004278045523572149,0.00438918883921142,1748.7438458031504
1.6190999999998772,0.012513931438975195,0.011471542551789258,0.004278109345278698,0.004389302664001397,1748.7399354640897
1.6195999999998771,0.012514693942458882,0.01147186223667653,0.0042781731374915725,0.004389416441943877,1748.7360257438706
1.620099999999877,0.012515456126544743,0.011472181781488943,0.004278236900230992,0.00438953017306778,1748.7321166421832
1.620599999999877,0.012516217991433582,0.011472501186318533,0.00427830063351717,0.004389643857402029,1748.7282081587164
1.621099999999877,0.012516979537326112,0.011472820451257313,0.004278364337370248,0.004389757494975504,1748.7243002931718
1.621599999999877,0.0125177407644228,0.011473139576397172,0.004278428011810392,0.0043898710858170775,1748.7203930452454
1.6220999999998769,0.012518501672924016,0.011473458561829936,0.0042784916568577745,0.004389984629955576,1748.7164864146287
1.6225999999998768,0.012519262263029877,0.011473777407647294,0.004278555272532472,0.004390098127419815,1748.7125804010052
1.6230999999998768,0.012520022534940415,0.011474096113940936,0.004278618858854614,0.0043902115782385835,1748.7086750040828
1.6235999999998767,0.012520782488855443,0.01147441468080242,0.004278682415844265,0.004390324982440647,1748.7047702235495
1.6240999999998766,0.012521542124974644,0.011474733108323282,0.004278745943521503,0.004390438340054756,1748.7008660591107
1.6245999999998766,0.01252230144349749,0.011475051396594896,0.004278809441906398,0.0043905516511096344,1748.6969625104505
1.6250999999998765,0.012523060444623318,0.011475369545708597,0.004278872911018945,0.004390664915633941,1748.6930595772694
1.6255999999998765,0.01252381912855127,0.01147568755575563,0.004278936350879187,0.004390778133656405,1748.6891572592533
1.6260999999998764,0.012524577495480384,0.011476005426827234,0.004278999761507074,0.004390891305205635,1748.6852555561168
1.6265999999998764,0.012525335545609443,0.011476323159014416,0.004279063142922621,0.004391004430310277,1748.6813544675374
1.6270999999998763,0.012526093279137125,0.011476640752408264,0.004279126495145776,0.004391117508998917,1748.677453993222
1.6275999999998763,0.01252685069626193,0.011476958207099682,0.004279189818196489,0.00439123054130012,1748.6735541328628
1.6280999999998762,0.012527607797182148,0.011477275523179486,0.004279253112094657,0.004391343527242479,1748.6696548861503
1.6285999999998761,0.012528364582096026,0.011477592700738537,0.004279316376860199,0.004391456466854481,1748.6657562528007
1.629099999999876,0.012529121051201464,0.01147790973986746,0.004279379612512984,0.004391569360164687,1748.6618582324838
1.629599999999876,0.01252987720469638,0.011478226640656944,0.004279442819072918,0.004391682207201537,1748.6579608249278
1.630099999999876,0.012530633042778364,0.01147854340319745,0.004279505996559825,0.004391795007993504,1748.6540640298006
1.630599999999876,0.012531388565644955,0.011478860027579505,0.00427956914499355,0.004391907762569033,1748.65016784681
1.6310999999998759,0.012532143773493496,0.011479176513893435,0.004279632264393873,0.004392020470956545,1748.6462722756592
1.6315999999998758,0.012532898666521129,0.011479492862229572,0.004279695354780639,0.004392133133184403,1748.6423773160388
1.6320999999998758,0.012533653244924888,0.011479809072678133,0.004279758416173576,0.004392245749280991,1748.638482967649
1.6325999999998757,0.012534407508901599,0.011480125145329268,0.004279821448592509,0.004392358319274638,1748.634589230187
1.6330999999998757,0.012535161458647958,0.011480441080273063,0.004279884452057117,0.004392470843193711,1748.6306961033617
1.6335999999998756,0.012535915094360457,0.011480756877599477,0.004279947426587167,0.004392583321066474,1748.6268035868563
1.6340999999998755,0.012536668416235444,0.01148107253739843,0.004280010372202342,0.0043926957529211875,1748.6229116803756
1.6345999999998755,0.01253742142446911,0.011481388059759741,0.004280073288922363,0.0043928081387861195,1748.6190203836138
1.6350999999998754,0.01253817411925748,0.011481703444773153,0.004280136176766862,0.0043929204786895245,1748.6151296962757
1.6355999999998754,0.012538926500796436,0.01148201869252842,0.004280199035755518,0.004393032772659568,1748.6112396180686
1.6360999999998753,0.012539678569281617,0.011482333803115021,0.004280261865907965,0.004393145020724453,1748.6073501486696
